TOKEN_ID,TOKEN_NAME,hand,weapon,costume,hat,glasses,eye color,fur color,sub-race,background,secondary background color,helmet,hair,mask,special,deviation,NUM_TRAITS,RARITY_SCORE,Rank
2876,Sipher INU #987,81.30081300813008,123.35295766750771,34.013605442176875,3.9148693857214036,136.51877133105802,31.428571428571427,26.770503772207352,15.714285714285714,37.69059448346753,38.75968992248062,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,963.4787554644225,536
6911,Sipher INU #5022,37.735849056603776,57.25439167208849,53.191489361702125,3.9148693857214036,136.51877133105802,31.54121863799283,26.770503772207352,110.0,36.23785208367649,35.75491630099138,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,962.9339549108577,537
2475,Sipher INU #586,36.76470588235294,3.8695265985981764,56.17977528089888,93.12169312169311,177.77777777777777,88.17635270541082,125.9662181505869,220.0,39.53989935298347,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,962.8126039833456,538
2550,Sipher INU #661,36.63003663003663,3.8695265985981764,35.714285714285715,3.9148693857214036,170.94017094017093,88.17635270541082,125.9662181505869,220.0,40.19733235885255,37.33876442634081,117.52136752136751,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,962.142784455545,539
3036,Sipher INU #1147,81.30081300813008,123.35295766750771,34.013605442176875,3.9148693857214036,136.51877133105802,32.56846780162843,24.95321272613849,15.714285714285714,37.69059448346753,37.33876442634081,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,961.3804352952709,540
41,Sipher INU #8152,49.01960784313725,3.8695265985981764,43.10344827586207,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,37.5234521575985,38.75968992248062,252.29357798165137,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,960.6957240750884,541
5242,Sipher INU #3353,42.19409282700422,64.01862359959262,36.63003663003663,3.9148693857214036,136.51877133105802,31.54121863799283,25.51020408163265,110.0,40.19733235885255,35.75491630099138,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,960.2941584616981,542
9752,Sipher INU #7863,31.446540880503143,47.71199306007374,37.03703703703704,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,36.869448634154516,36.267721727662384,3.787878787878788,251.42857142857142,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,959.9307906204978,543
927,Sipher INU #9038,35.842293906810035,54.38141144481523,54.6448087431694,3.9148693857214036,135.13513513513513,31.54121863799283,24.95321272613849,110.0,42.202186840590834,35.75491630099138,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,959.3401467991501,544
3482,Sipher INU #1593,81.30081300813008,123.35295766750771,36.496350364963504,3.9148693857214036,135.13513513513513,32.56846780162843,26.770503772207352,15.714285714285714,36.869448634154516,35.75491630099138,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,958.8478414625107,545
2879,Sipher INU #990,79.36507936507937,120.41598248494802,40.16064257028113,3.9148693857214036,135.13513513513513,32.49630723781389,25.51020408163265,15.714285714285714,37.69059448346753,37.33876442634081,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,958.7119585624911,546
3444,Sipher INU #1555,33.003300330033,50.07397291453283,56.17977528089888,3.9148693857214036,136.51877133105802,32.49630723781389,28.993147074327887,110.0,37.94411866160745,35.46099290780142,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,958.5993484326107,547
9974,Sipher INU #8085,79.36507936507937,120.41598248494802,33.78378378378378,3.9148693857214036,136.51877133105802,32.35294117647059,25.51020408163265,15.714285714285714,39.447731755424066,37.33876442634081,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,958.3765068135604,548
91,Sipher INU #8202,81.30081300813008,123.35295766750771,35.714285714285715,3.9148693857214036,135.13513513513513,31.428571428571427,24.95321272613849,15.714285714285714,39.72553268327916,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,957.6707500486417,549
9976,Sipher INU #8087,81.30081300813008,123.35295766750771,36.231884057971016,3.9148693857214036,136.51877133105802,32.49630723781389,25.51020408163265,15.714285714285714,32.05128205128205,36.267721727662384,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,957.3731895718809,550
5167,Sipher INU #3278,54.34782608695652,82.45877061469265,36.63003663003663,3.9148693857214036,135.13513513513513,31.428571428571427,28.993147074327887,73.33333333333333,43.616177636796195,36.267721727662384,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,957.0956827310191,551
9688,Sipher INU #7799,42.19409282700422,64.01862359959262,33.898305084745765,3.9148693857214036,136.51877133105802,32.49630723781389,24.95321272613849,110.0,39.26467963590934,35.75491630099138,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,957.027871437791,552
3799,Sipher INU #1910,49.26108374384237,74.7409546458298,34.013605442176875,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,37.69059448346753,37.33876442634081,197.84172661870505,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,956.3185796812604,553
5178,Sipher INU #3289,43.10344827586207,65.39833531510108,33.898305084745765,3.9148693857214036,135.13513513513513,34.02938901778809,25.51020408163265,110.0,37.35778570215656,35.75491630099138,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,955.0724819769197,554
5106,Sipher INU #3217,35.97122302158274,54.57702803274623,45.24886877828054,3.9148693857214036,136.51877133105802,34.02938901778809,25.51020408163265,110.0,37.94411866160745,37.33876442634081,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,955.0673300455738,555
4893,Sipher INU #3004,60.975609756097555,92.51471825063078,39.37007874015748,3.9148693857214036,161.94331983805668,88.17635270541082,125.9662181505869,220.0,37.5234521575985,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,954.8060477187928,556
4887,Sipher INU #2998,79.36507936507937,120.41598248494802,32.57328990228013,3.9148693857214036,135.13513513513513,32.68945022288262,24.95321272613849,15.714285714285714,42.202186840590834,36.267721727662384,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,954.2013071825096,557
7450,Sipher INU #5561,60.975609756097555,92.51471825063078,34.24657534246575,3.9148693857214036,161.94331983805668,88.17635270541082,125.9662181505869,220.0,43.39250493096647,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,953.0596288996509,558
8779,Sipher INU #6890,62.893081761006286,95.42398612014748,34.96503496503497,3.9148693857214036,161.94331983805668,88.17635270541082,125.9662181505869,220.0,37.69059448346753,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,952.0961891292856,559
7447,Sipher INU #5558,45.24886877828054,3.8695265985981764,37.735849056603776,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,40.19733235885255,35.75491630099138,252.29357798165137,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,951.2264923707381,560
4452,Sipher INU #2563,40.0,60.689655172413794,37.03703703703704,3.9148693857214036,135.13513513513513,32.56846780162843,25.51020408163265,110.0,39.53989935298347,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,950.8263545521388,561
8553,Sipher INU #6664,42.19409282700422,64.01862359959262,36.496350364963504,3.9148693857214036,135.13513513513513,32.56846780162843,25.51020408163265,110.0,32.05128205128205,37.33876442634081,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,950.1978833510863,562
934,Sipher INU #9045,32.78688524590164,49.7456189937818,46.948356807511736,3.9148693857214036,135.13513513513513,34.02938901778809,24.95321272613849,110.0,43.39250493096647,37.33876442634081,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,949.214830347071,563
1457,Sipher INU #9568,45.24886877828054,3.8695265985981764,39.37007874015748,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,41.478129713423826,37.33876442634081,3.787878787878788,251.42857142857142,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,948.59798851273,564
6885,Sipher INU #4996,40.0,60.689655172413794,34.013605442176875,3.9148693857214036,135.13513513513513,32.56846780162843,24.95321272613849,110.0,39.53989935298347,36.267721727662384,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,948.0526604216456,565
1718,Sipher INU #9829,43.10344827586207,65.39833531510108,54.34782608695652,3.9148693857214036,136.51877133105802,34.02938901778809,26.770503772207352,73.33333333333333,39.53989935298347,36.267721727662384,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,947.2381909074896,566
8606,Sipher INU #6717,37.735849056603776,57.25439167208849,35.714285714285715,3.9148693857214036,135.13513513513513,34.02938901778809,28.993147074327887,110.0,37.35778570215656,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,946.565939343694,567
5618,Sipher INU #3729,33.003300330033,50.07397291453283,39.8406374501992,3.9148693857214036,136.51877133105802,34.02938901778809,26.770503772207352,110.0,42.202186840590834,35.75491630099138,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,946.122640651938,568
4247,Sipher INU #2358,47.61904761904761,72.2495894909688,43.10344827586207,3.9148693857214036,136.51877133105802,31.54121863799283,24.95321272613849,73.33333333333333,41.478129713423826,37.33876442634081,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,946.064478248703,569
970,Sipher INU #9081,45.24886877828054,3.8695265985981764,37.3134328358209,93.12169312169311,177.77777777777777,88.17635270541082,125.9662181505869,220.0,32.05128205128205,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,945.4546125591648,570
4301,Sipher INU #2412,38.46153846153846,58.355437665782496,34.96503496503497,3.9148693857214036,135.13513513513513,31.54121863799283,24.95321272613849,110.0,39.72553268327916,37.33876442634081,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,945.3608377647491,571
8596,Sipher INU #6707,36.76470588235294,3.8695265985981764,36.496350364963504,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,40.293040293040285,38.75968992248062,252.29357798165137,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,944.6033123388473,572
4815,Sipher INU #2926,49.01960784313725,3.8695265985981764,37.03703703703704,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,39.447731755424066,35.46099290780142,243.36283185840708,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,944.3241492961654,573
6305,Sipher INU #4416,49.26108374384237,74.7409546458298,37.03703703703704,3.9148693857214036,135.13513513513513,34.02938901778809,28.993147074327887,73.33333333333333,37.69059448346753,38.75968992248062,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,943.8653274567488,574
5284,Sipher INU #3395,35.97122302158274,54.57702803274623,36.63003663003663,3.9148693857214036,136.51877133105802,31.428571428571427,24.95321272613849,110.0,39.17378917378917,36.267721727662384,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,943.4493167661224,575
3319,Sipher INU #1430,36.76470588235294,3.8695265985981764,42.5531914893617,3.9148693857214036,5.500550055005501,88.17635270541082,125.9662181505869,220.0,41.478129713423826,37.33876442634081,3.787878787878788,251.42857142857142,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,943.2969383660067,576
3046,Sipher INU #1157,35.46099290780142,53.802885791146984,39.8406374501992,3.9148693857214036,135.13513513513513,32.68945022288262,28.993147074327887,110.0,36.70949441014516,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,942.9776989629466,577
8348,Sipher INU #6459,35.97122302158274,54.57702803274623,42.5531914893617,3.9148693857214036,135.13513513513513,31.428571428571427,24.95321272613849,110.0,37.35778570215656,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,942.3221035070006,578
6337,Sipher INU #4448,60.975609756097555,92.51471825063078,64.93506493506493,3.9148693857214036,135.13513513513513,34.02938901778809,24.95321272613849,15.714285714285714,43.39250493096647,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,941.9958764374155,579
4840,Sipher INU #2951,37.735849056603776,57.25439167208849,36.496350364963504,3.9148693857214036,135.13513513513513,32.49630723781389,24.95321272613849,110.0,37.5234521575985,35.46099290780142,3.787878787878788,297.2972972972973,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,941.9406543216501,580
