TOKEN_ID,TOKEN_NAME,Background,Fur,Eyes,Glasses,Mouth,Hat,Clothes,Chain,NUM_TRAITS,RARITY_SCORE,Rank
1988,Chunky Bunny#1988,20.880835233409336,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,300.0,5.681818181818182,11.28697457187338,402.5705505287839,799
2168,Chunky Bunny#2168,20.880835233409336,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,300.0,5.681818181818182,11.28697457187338,402.5279625920372,800
5413,Chunky Bunny#5413,20.56008507621411,24.871355060034304,45.88607594936708,4.794973544973545,228.94736842105263,17.231134878193703,25.423728813559322,5.681818181818182,28.750826173165898,402.1473660983787,801
3095,Chunky Bunny#3095,20.403377110694183,24.871355060034304,47.30831973898858,4.794973544973545,228.94736842105263,17.95109873104302,23.4375,5.681818181818182,28.750826173165898,402.1466369617703,802
4738,Chunky Bunny#4738,20.880835233409336,27.51423149905123,9.757738896366083,241.66666666666669,7.926384839650146,37.68680961663417,22.22222222222222,5.681818181818182,28.750826173165898,402.0875333289839,803
4469,Chunky Bunny#4469,67.5990675990676,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,171.42857142857142,88.68501529051989,11.28697457187338,402.0493771894342,804
47,Chunky Bunny#47,37.59723422644771,23.424878836833603,48.82154882154882,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,183.54430379746833,83.49328214971209,402.0477695766756,805
3470,Chunky Bunny#3470,20.403377110694183,85.29411764705883,9.757738896366083,71.31147540983606,7.926384839650146,8.47953216374269,3.9656311962987445,183.54430379746833,11.28697457187338,401.9695356329884,806
4513,Chunky Bunny#4513,24.87846725764941,14.299802761341223,45.88607594936708,4.794973544973545,258.92857142857144,8.47953216374269,27.649769585253456,5.681818181818182,11.28697457187338,401.8859854445904,807
3642,Chunky Bunny#3642,20.880835233409336,23.424878836833603,47.30831973898858,4.794973544973545,228.94736842105263,17.901234567901238,24.0,5.681818181818182,28.750826173165898,401.69025469814295,808
5551,Chunky Bunny#5551,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,258.92857142857144,27.191748710736054,25.423728813559322,5.681818181818182,28.750826173165898,401.44197663640523,809
5063,Chunky Bunny#5063,20.403377110694183,198.63013698630138,9.757738896366083,71.31147540983606,7.926384839650146,34.27895981087471,24.691358024691358,5.681818181818182,28.750826173165898,401.432075433398,810
555,Chunky Bunny#555,20.403377110694183,27.51423149905123,9.757738896366083,4.794973544973545,258.92857142857144,20.855807263574256,24.691358024691358,5.681818181818182,28.750826173165898,401.37870212290613,811
5227,Chunky Bunny#5227,20.403377110694183,14.299802761341223,49.82817869415807,4.794973544973545,282.46753246753246,8.47953216374269,3.9656311962987445,5.681818181818182,11.28697457187338,401.2078206924325,812
5268,Chunky Bunny#5268,20.036849378166742,24.871355060034304,9.757738896366083,241.66666666666669,7.926384839650146,34.46226975638741,27.649769585253456,5.681818181818182,28.750826173165898,400.8036785375089,813
363,Chunky Bunny#363,20.56008507621411,25.618374558303884,9.757738896366083,4.794973544973545,258.92857142857144,20.855807263574256,25.751072961373392,5.681818181818182,28.750826173165898,400.69926808436077,814
151,Chunky Bunny#151,19.62553575456801,24.828767123287673,9.757738896366083,4.794973544973545,258.92857142857144,17.95109873104302,30.150753768844226,5.681818181818182,28.750826173165898,400.47008360263806,815
1966,Chunky Bunny#1966,142.38952536824877,25.618374558303884,45.88607594936708,66.5137614678899,7.926384839650146,54.61393596986817,22.900763358778626,5.681818181818182,28.750826173165898,400.28146586709073,816
2921,Chunky Bunny#2921,20.036849378166742,26.41165755919854,9.757738896366083,4.794973544973545,258.92857142857144,22.29911572472126,23.4375,5.681818181818182,28.750826173165898,400.0990508869817,817
5907,Chunky Bunny#5907,59.48717948717949,14.299802761341223,9.757738896366083,4.794973544973545,228.94736842105263,25.985663082437277,22.22222222222222,5.681818181818182,28.750826173165898,399.92759277055654,818
648,Chunky Bunny#648,19.62553575456801,24.046434494195687,47.30831973898858,4.794973544973545,228.94736842105263,16.524216524216524,24.0,5.681818181818182,28.750826173165898,399.679492832979,819
129,Chunky Bunny#129,20.880835233409336,26.41165755919854,48.82154882154882,109.29648241206031,7.926384839650146,25.985663082437277,22.900763358778626,108.61423220973784,28.750826173165898,399.5883936899868,820
686,Chunky Bunny#686,33.212445123115096,24.871355060034304,9.757738896366083,116.31016042780749,7.926384839650146,8.47953216374269,3.9656311962987445,183.54430379746833,11.28697457187338,399.3545260763563,821
3556,Chunky Bunny#3556,20.56008507621411,24.828767123287673,9.757738896366083,241.66666666666669,7.926384839650146,36.61616161616162,23.4375,5.681818181818182,28.750826173165898,399.22594857333036,822
938,Chunky Bunny#938,20.403377110694183,14.299802761341223,47.77594728171334,4.794973544973545,282.46753246753246,8.47953216374269,3.9656311962987445,5.681818181818182,11.28697457187338,399.1555892799878,823
5778,Chunky Bunny#5778,24.87846725764941,27.51423149905123,9.757738896366083,4.794973544973545,258.92857142857144,34.64755077658304,3.9656311962987445,5.681818181818182,28.750826173165898,398.9198089544776,824
5866,Chunky Bunny#5866,20.880835233409336,23.424878836833603,9.757738896366083,66.5137614678899,7.926384839650146,34.64755077658304,23.4375,183.54430379746833,28.750826173165898,398.88378002136636,825
1991,Chunky Bunny#1991,20.403377110694183,24.871355060034304,9.757738896366083,67.54658385093168,228.94736842105263,8.47953216374269,3.9656311962987445,5.681818181818182,28.750826173165898,398.40423105410434,826
2988,Chunky Bunny#2988,24.87846725764941,24.871355060034304,9.757738896366083,241.66666666666669,7.926384839650146,26.964202696420273,27.649769585253456,5.681818181818182,28.750826173165898,398.14722935702446,827
5439,Chunky Bunny#5439,33.212445123115096,25.618374558303884,9.757738896366083,4.794973544973545,258.92857142857144,27.191748710736054,3.9656311962987445,5.681818181818182,28.750826173165898,397.9021278133489,828
1933,Chunky Bunny#1933,19.62553575456801,24.828767123287673,9.757738896366083,4.794973544973545,282.46753246753246,17.95109873104302,3.9656311962987445,5.681818181818182,28.750826173165898,397.82392206905365,829
5331,Chunky Bunny#5331,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,258.92857142857144,8.47953216374269,57.69230769230769,5.681818181818182,11.28697457187338,397.6911953323876,830
1290,Chunky Bunny#1290,59.48717948717949,20.509193776520508,9.757738896366083,4.794973544973545,228.94736842105263,16.524216524216524,23.076923076923077,5.681818181818182,28.750826173165898,397.53023808221593,831
4766,Chunky Bunny#4766,142.38952536824877,27.51423149905123,9.757738896366083,109.29648241206031,7.926384839650146,16.524216524216524,49.180327868852466,5.681818181818182,28.750826173165898,397.0215517634296,832
1865,Chunky Bunny#1865,20.403377110694183,20.509193776520508,47.30831973898858,4.794973544973545,228.94736842105263,36.61616161616162,3.9656311962987445,5.681818181818182,28.750826173165898,396.97766975967386,833
1301,Chunky Bunny#1301,24.87846725764941,24.871355060034304,47.30831973898858,66.5137614678899,7.926384839650146,8.47953216374269,200.0,5.681818181818182,11.28697457187338,396.9466132816466,834
2790,Chunky Bunny#2790,20.880835233409336,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,8.47953216374269,230.76923076923077,5.681818181818182,83.49328214971209,396.6125629021906,835
1455,Chunky Bunny#1455,33.212445123115096,23.424878836833603,49.82817869415807,4.794973544973545,228.94736842105263,17.901234567901238,3.9656311962987445,5.681818181818182,28.750826173165898,396.50735473931695,836
274,Chunky Bunny#274,20.880835233409336,23.424878836833603,9.757738896366083,4.794973544973545,282.46753246753246,16.524216524216524,3.9656311962987445,5.681818181818182,28.750826173165898,396.2484510546144,837
1910,Chunky Bunny#1910,20.403377110694183,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,306.8783068783069,3.9656311962987445,5.681818181818182,11.28697457187338,395.56656028001544,838
1653,Chunky Bunny#1653,20.036849378166742,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,306.8783068783069,3.9656311962987445,5.681818181818182,11.28697457187338,395.15744461074144,839
5757,Chunky Bunny#5757,24.87846725764941,24.828767123287673,45.88607594936708,4.794973544973545,228.94736842105263,27.191748710736054,3.9656311962987445,5.681818181818182,28.750826173165898,394.9256765583492,840
2214,Chunky Bunny#2214,19.62553575456801,20.509193776520508,9.757738896366083,4.794973544973545,282.46753246753246,19.29474384564205,3.9656311962987445,5.681818181818182,28.750826173165898,394.8479938368855,841
4592,Chunky Bunny#4592,20.880835233409336,14.299802761341223,9.757738896366083,4.794973544973545,258.92857142857144,25.985663082437277,25.751072961373392,5.681818181818182,28.750826173165898,394.83130226345634,842
1784,Chunky Bunny#1784,20.403377110694183,14.299802761341223,9.757738896366083,4.794973544973545,258.92857142857144,17.37047020065888,34.48275862068965,5.681818181818182,28.750826173165898,394.4703369182791,843
3014,Chunky Bunny#3014,37.59723422644771,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,292.92929292929296,3.9656311962987445,5.681818181818182,11.28697457187338,394.44924216324125,844
4797,Chunky Bunny#4797,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,282.46753246753246,17.95109873104302,3.9656311962987445,5.681818181818182,28.750826173165898,394.43889804393257,845
2121,Chunky Bunny#2121,20.403377110694183,26.41165755919854,9.757738896366083,66.5137614678899,7.926384839650146,16.524216524216524,34.48275862068965,183.54430379746833,28.750826173165898,394.31502498933924,846
4414,Chunky Bunny#4414,20.880835233409336,25.618374558303884,49.82817869415807,241.66666666666669,7.926384839650146,8.47953216374269,22.900763358778626,5.681818181818182,11.28697457187338,394.269528268401,847
4544,Chunky Bunny#4544,20.56008507621411,14.299802761341223,48.82154882154882,4.794973544973545,7.926384839650146,257.77777777777777,23.076923076923077,5.681818181818182,11.28697457187338,394.2262886521203,848
5294,Chunky Bunny#5294,19.62553575456801,24.871355060034304,47.30831973898858,241.66666666666669,7.926384839650146,8.47953216374269,27.272727272727273,5.681818181818182,11.28697457187338,394.11931425006924,849
2656,Chunky Bunny#2656,20.56008507621411,24.828767123287673,48.82154882154882,241.66666666666669,7.926384839650146,8.47953216374269,24.691358024691358,5.681818181818182,11.28697457187338,393.94313546949303,850
1473,Chunky Bunny#1473,20.880835233409336,24.046434494195687,9.757738896366083,109.29648241206031,7.926384839650146,26.964202696420273,57.69230769230769,108.61423220973784,28.750826173165898,393.9294446473133,851
2130,Chunky Bunny#2130,19.62553575456801,14.299802761341223,48.82154882154882,4.794973544973545,228.94736842105263,17.95109873104302,24.691358024691358,5.681818181818182,28.750826173165898,393.56433041420263,852
1620,Chunky Bunny#1620,20.403377110694183,14.299802761341223,49.82817869415807,241.66666666666669,7.926384839650146,8.47953216374269,33.5195530726257,5.681818181818182,11.28697457187338,393.0922880625703,853
1631,Chunky Bunny#1631,33.212445123115096,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,292.92929292929296,3.9656311962987445,5.681818181818182,11.28697457187338,392.9801381202217,854
5893,Chunky Bunny#5893,20.036849378166742,24.046434494195687,45.88607594936708,109.29648241206031,7.926384839650146,37.68680961663417,30.150753768844226,88.68501529051989,28.750826173165898,392.46563192260413,855
2976,Chunky Bunny#2976,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,8.47953216374269,230.76923076923077,5.681818181818182,83.49328214971209,391.9722393982281,856
186,Chunky Bunny#186,20.56008507621411,24.871355060034304,9.757738896366083,4.794973544973545,282.46753246753246,8.47953216374269,24.0,5.681818181818182,11.28697457187338,391.90000996255475,857
1820,Chunky Bunny#1820,142.38952536824877,85.29411764705883,9.757738896366083,66.5137614678899,7.926384839650146,22.29911572472126,22.900763358778626,5.681818181818182,28.750826173165898,391.51405165769773,858
3848,Chunky Bunny#3848,19.62553575456801,23.424878836833603,47.77594728171334,241.66666666666669,7.926384839650146,8.47953216374269,25.423728813559322,5.681818181818182,11.28697457187338,391.2914671104254,859
107,Chunky Bunny#107,59.48717948717949,20.509193776520508,47.30831973898858,4.794973544973545,7.926384839650146,34.46226975638741,96.7741935483871,108.61423220973784,11.28697457187338,391.163721473698,860
1871,Chunky Bunny#1871,20.56008507621411,14.299802761341223,9.757738896366083,4.794973544973545,282.46753246753246,20.855807263574256,3.9656311962987445,5.681818181818182,28.750826173165898,391.13421556128446,861
5548,Chunky Bunny#5548,37.59723422644771,24.828767123287673,47.77594728171334,4.794973544973545,7.926384839650146,36.61616161616162,36.36363636363637,183.54430379746833,11.28697457187338,390.7343833652121,862
2918,Chunky Bunny#2918,20.880835233409336,85.29411764705883,9.757738896366083,67.54658385093168,7.926384839650146,34.27895981087471,27.272727272727273,108.61423220973784,28.750826173165898,390.3224059339218,863
4703,Chunky Bunny#4703,19.62553575456801,14.299802761341223,47.30831973898858,4.794973544973545,228.94736842105263,18.57188600704451,22.22222222222222,5.681818181818182,28.750826173165898,390.2027528051748,864
1863,Chunky Bunny#1863,57.692307692307686,23.424878836833603,47.77594728171334,66.5137614678899,7.926384839650146,25.985663082437277,23.346303501945524,108.61423220973784,28.750826173165898,390.0303050856812,865
2597,Chunky Bunny#2597,20.403377110694183,24.828767123287673,9.757738896366083,4.794973544973545,282.46753246753246,8.47953216374269,22.22222222222222,5.681818181818182,11.28697457187338,389.9229362825104,866
1572,Chunky Bunny#1572,67.5990675990676,14.299802761341223,9.757738896366083,4.794973544973545,228.94736842105263,25.985663082437277,3.9656311962987445,5.681818181818182,28.750826173165898,389.78288985652114,867
1710,Chunky Bunny#1710,24.87846725764941,14.299802761341223,9.757738896366083,67.54658385093168,7.926384839650146,27.191748710736054,25.751072961373392,183.54430379746833,28.750826173165898,389.64692924868217,868
2282,Chunky Bunny#2282,20.036849378166742,24.871355060034304,47.30831973898858,241.66666666666669,7.926384839650146,8.47953216374269,22.22222222222222,5.681818181818182,11.28697457187338,389.48012282316296,869
4779,Chunky Bunny#4779,20.403377110694183,25.618374558303884,48.82154882154882,4.794973544973545,7.926384839650146,34.64755077658304,52.173913043478265,183.54430379746833,11.28697457187338,389.21740106457355,870
