TOKEN_ID,TOKEN_NAME,Background,Body,Ears,Eyes,Fur,Glasses,Head,Mouth,NUM_TRAITS,RARITY_SCORE,Rank
3465,DropBear #3465,24.0,33.333333333333336,68.57142857142857,61.53846153846155,10.666666666666668,5.714285714285714,141.17647058823528,5.442176870748299,16.0857908847185,366.52861416787795,800
1394,DropBear #1394,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,8.0,5.714285714285714,5.647058823529411,19.047619047619047,255.3191489361702,366.4457003524927,801
4048,DropBear #4048,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,366.1316112651958,802
5521,DropBear #5521,24.0,33.333333333333336,68.57142857142857,14.76923076923077,10.666666666666668,26.666666666666668,14.117647058823529,91.42857142857143,82.4742268041237,366.02777129884464,803
8003,DropBear #8003,24.0,100.0,4.8979591836734695,61.53846153846155,8.0,5.714285714285714,141.17647058823528,9.937888198757763,10.610079575596817,365.8751447990106,804
4204,DropBear #4204,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,282.35294117647055,7.142857142857143,10.610079575596817,365.82068689544786,805
3576,DropBear #3576,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,282.35294117647055,7.142857142857143,10.610079575596817,365.82068689544786,806
6530,DropBear #6530,24.0,33.333333333333336,57.142857142857146,184.61538461538464,10.666666666666668,5.714285714285714,28.235294117647058,5.442176870748299,16.0857908847185,365.2357893456414,807
7979,DropBear #7979,24.0,13.333333333333334,4.8979591836734695,184.61538461538464,22.857142857142854,80.0,9.411764705882353,9.937888198757763,16.0857908847185,365.13926377889294,808
7001,DropBear #7001,24.0,40.0,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,5.647058823529411,228.57142857142858,27.874564459930312,365.0129890605398,809
5205,DropBear #5205,24.0,13.333333333333334,68.57142857142857,14.76923076923077,80.0,5.714285714285714,28.235294117647058,114.28571428571429,16.0857908847185,364.9950776763582,810
6726,DropBear #6726,24.0,8.333333333333334,24.489795918367342,14.76923076923077,16.0,5.714285714285714,141.17647058823528,114.28571428571429,16.0857908847185,364.85462149388525,811
2408,DropBear #2408,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,364.79827793186246,812
2385,DropBear #2385,24.0,33.333333333333336,228.57142857142858,14.76923076923077,8.0,5.714285714285714,28.235294117647058,5.442176870748299,16.0857908847185,364.1515402613923,813
724,DropBear #724,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,50.0,9.411764705882353,228.57142857142858,16.0857908847185,364.069507448267,814
4495,DropBear #4495,24.0,40.0,4.8979591836734695,184.61538461538464,64.0,5.714285714285714,5.647058823529411,7.142857142857143,27.874564459930312,363.8921099396607,815
5821,DropBear #5821,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,363.6700728036573,816
4333,DropBear #4333,24.0,10.0,24.489795918367342,14.76923076923077,106.66666666666667,80.0,14.117647058823529,7.142857142857143,82.4742268041237,363.6604243600692,817
7280,DropBear #7280,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,38.095238095238095,255.3191489361702,363.3394732462656,818
111,DropBear #111,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,38.095238095238095,255.3191489361702,363.3394732462656,819
5915,DropBear #5915,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,38.095238095238095,255.3191489361702,363.3394732462656,820
5315,DropBear #5315,24.0,40.0,4.8979591836734695,184.61538461538464,8.0,80.0,5.647058823529411,5.442176870748299,10.610079575596817,363.2126590689327,821
2928,DropBear #2928,24.0,6.8965517241379315,24.489795918367342,9.230769230769232,106.66666666666667,5.714285714285714,5.647058823529411,152.38095238095238,27.874564459930312,362.900644918639,822
6123,DropBear #6123,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,10.666666666666668,5.714285714285714,5.647058823529411,12.698412698412698,255.3191489361702,362.763160669953,823
9401,DropBear #9401,24.0,33.333333333333336,4.8979591836734695,184.61538461538464,80.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,362.73086635184586,824
6749,DropBear #6749,24.0,10.0,4.8979591836734695,14.76923076923077,160.0,5.714285714285714,56.470588235294116,76.19047619047619,10.610079575596817,362.6526196685571,825
8455,DropBear #8455,24.0,33.333333333333336,114.28571428571429,14.76923076923077,64.0,5.714285714285714,14.117647058823529,76.19047619047619,16.0857908847185,362.49647823658233,826
1610,DropBear #1610,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,80.0,80.0,5.647058823529411,114.28571428571429,10.610079575596817,362.0049144326166,827
4226,DropBear #4226,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,32.0,5.714285714285714,5.647058823529411,12.698412698412698,255.3191489361702,361.94264784944016,828
9253,DropBear #9253,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,361.82391895750345,829
4757,DropBear #4757,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,80.0,28.235294117647058,152.38095238095238,16.0857908847185,361.70256066955557,830
5447,DropBear #5447,24.0,33.333333333333336,24.489795918367342,92.30769230769232,80.0,80.0,5.647058823529411,5.442176870748299,16.0857908847185,361.3058481383892,831
9225,DropBear #9225,24.0,33.333333333333336,68.57142857142857,36.92307692307693,160.0,5.714285714285714,5.647058823529411,16.3265306122449,10.610079575596817,361.12579355349567,832
9880,DropBear #9880,24.0,6.8965517241379315,57.142857142857146,61.53846153846155,80.0,80.0,28.235294117647058,7.142857142857143,16.0857908847185,361.04181255067937,833
7569,DropBear #7569,24.0,40.0,4.8979591836734695,61.53846153846155,10.666666666666668,80.0,9.411764705882353,114.28571428571429,16.0857908847185,360.8863572651168,834
3054,DropBear #3054,24.0,40.0,4.8979591836734695,14.76923076923077,160.0,80.0,9.411764705882353,11.72161172161172,16.0857908847185,360.8863572651168,835
6644,DropBear #6644,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,5.647058823529411,38.095238095238095,255.3191489361702,360.87793478472713,836
9967,DropBear #9967,24.0,6.8965517241379315,4.8979591836734695,184.61538461538464,80.0,5.714285714285714,14.117647058823529,12.698412698412698,27.874564459930312,360.8148054546483,837
9180,DropBear #9180,24.0,6.8965517241379315,57.142857142857146,92.30769230769232,8.0,80.0,5.647058823529411,76.19047619047619,10.610079575596817,360.79471576428983,838
6289,DropBear #6289,24.0,33.333333333333336,24.489795918367342,61.53846153846155,22.857142857142854,26.666666666666668,28.235294117647058,57.142857142857146,82.4742268041237,360.73777837859967,839
5235,DropBear #5235,24.0,100.0,4.8979591836734695,14.76923076923077,80.0,80.0,28.235294117647058,12.698412698412698,16.0857908847185,360.6866876536825,840
5277,DropBear #5277,24.0,33.333333333333336,228.57142857142858,9.230769230769232,8.0,5.714285714285714,28.235294117647058,7.142857142857143,16.0857908847185,360.3137589950396,841
1931,DropBear #1931,24.0,33.333333333333336,228.57142857142858,9.230769230769232,8.0,5.714285714285714,28.235294117647058,7.142857142857143,16.0857908847185,360.3137589950396,842
6580,DropBear #6580,24.0,33.333333333333336,228.57142857142858,9.230769230769232,8.0,5.714285714285714,28.235294117647058,7.142857142857143,16.0857908847185,360.3137589950396,843
9706,DropBear #9706,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,10.666666666666668,5.714285714285714,5.647058823529411,9.937888198757763,255.3191489361702,360.00263617029805,844
1917,DropBear #1917,24.0,33.333333333333336,24.489795918367342,14.76923076923077,80.0,26.666666666666668,28.235294117647058,45.714285714285715,82.4742268041237,359.68283332365456,845
9435,DropBear #9435,24.0,40.0,68.57142857142857,14.76923076923077,16.0,80.0,28.235294117647058,5.442176870748299,82.4742268041237,359.4923571331784,846
2522,DropBear #2522,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,228.57142857142858,27.874564459930312,359.47452752207823,847
6297,DropBear #6297,24.0,100.0,24.489795918367342,14.76923076923077,16.0,50.0,9.411764705882353,38.095238095238095,82.4742268041237,359.2402562928423,848
4610,DropBear #4610,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,22.857142857142854,5.714285714285714,5.647058823529411,19.047619047619047,255.3191489361702,359.1489970557894,849
8550,DropBear #8550,24.0,13.333333333333334,57.142857142857146,184.61538461538464,22.857142857142854,5.714285714285714,28.235294117647058,7.142857142857143,16.0857908847185,359.1269458082264,850
7964,DropBear #7964,24.0,8.333333333333334,57.142857142857146,14.76923076923077,32.0,26.666666666666668,56.470588235294116,57.142857142857146,82.4742268041237,358.9997600943629,851
3412,DropBear #3412,24.0,40.0,4.8979591836734695,9.230769230769232,160.0,5.714285714285714,28.235294117647058,76.19047619047619,10.610079575596817,358.8788640124485,852
4588,DropBear #4588,24.0,33.333333333333336,228.57142857142858,9.230769230769232,16.0,5.714285714285714,14.117647058823529,11.72161172161172,16.0857908847185,358.77486651497065,853
4810,DropBear #4810,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,80.0,80.0,5.647058823529411,114.28571428571429,27.874564459930312,358.3710792462162,854
4123,DropBear #4123,24.0,6.8965517241379315,24.489795918367342,12.307692307692308,22.857142857142854,5.714285714285714,5.647058823529411,228.57142857142858,27.874564459930312,358.35852037651443,855
2127,DropBear #2127,24.0,8.333333333333334,24.489795918367342,14.76923076923077,8.0,5.714285714285714,28.235294117647058,228.57142857142858,16.0857908847185,358.1991593090113,856
5252,DropBear #5252,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,358.1316112651958,857
4355,DropBear #4355,24.0,8.333333333333334,228.57142857142858,14.76923076923077,16.0,5.714285714285714,28.235294117647058,16.3265306122449,16.0857908847185,358.0358940028889,858
7037,DropBear #7037,24.0,6.8965517241379315,228.57142857142858,12.307692307692308,8.0,5.714285714285714,56.470588235294116,5.442176870748299,10.610079575596817,358.0128029991838,859
3052,DropBear #3052,24.0,40.0,57.142857142857146,14.76923076923077,160.0,5.714285714285714,28.235294117647058,11.72161172161172,16.0857908847185,357.669070350351,860
3357,DropBear #3357,24.0,100.0,24.489795918367342,61.53846153846155,22.857142857142854,26.666666666666668,5.647058823529411,76.19047619047619,16.0857908847185,357.4753928793625,861
7974,DropBear #7974,24.0,33.333333333333336,24.489795918367342,14.76923076923077,32.0,80.0,28.235294117647058,38.095238095238095,82.4742268041237,357.3971190379403,862
7097,DropBear #7097,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,8.0,5.714285714285714,5.647058823529411,9.937888198757763,255.3191489361702,357.3359695036314,863
9751,DropBear #9751,24.0,33.333333333333336,57.142857142857146,36.92307692307693,8.0,80.0,28.235294117647058,7.142857142857143,82.4742268041237,357.25164546389533,864
5358,DropBear #5358,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,10.666666666666668,5.714285714285714,5.647058823529411,7.142857142857143,255.3191489361702,357.20760511439744,865
2147,DropBear #2147,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,10.666666666666668,5.714285714285714,5.647058823529411,7.142857142857143,255.3191489361702,357.20760511439744,866
4652,DropBear #4652,24.0,10.0,57.142857142857146,9.230769230769232,106.66666666666667,26.666666666666668,28.235294117647058,12.698412698412698,82.4742268041237,357.11489332714314,867
210,DropBear #210,24.0,10.0,57.142857142857146,14.76923076923077,106.66666666666667,26.666666666666668,28.235294117647058,7.142857142857143,82.4742268041237,357.09779931004914,868
8319,DropBear #8319,24.0,6.8965517241379315,114.28571428571429,36.92307692307693,10.666666666666668,5.714285714285714,56.470588235294116,91.42857142857143,10.610079575596817,356.99553455334393,869
5225,DropBear #5225,24.0,8.333333333333334,114.28571428571429,18.461538461538463,160.0,5.714285714285714,5.647058823529411,9.937888198757763,10.610079575596817,356.9898983927558,870
6068,DropBear #6068,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,22.857142857142854,5.714285714285714,5.647058823529411,19.047619047619047,255.3191489361702,356.6874585942509,871
4696,DropBear #4696,24.0,10.0,4.8979591836734695,12.307692307692308,106.66666666666667,50.0,56.470588235294116,76.19047619047619,16.0857908847185,356.61917346852124,872
7283,DropBear #7283,24.0,33.333333333333336,68.57142857142857,92.30769230769232,80.0,26.666666666666668,5.647058823529411,9.937888198757763,16.0857908847185,356.54985878612655,873
3556,DropBear #3556,24.0,8.333333333333334,228.57142857142858,14.76923076923077,16.0,26.666666666666668,5.647058823529411,16.3265306122449,16.0857908847185,356.40003966115216,874
2056,DropBear #2056,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,8.0,26.666666666666668,28.235294117647058,228.57142857142858,10.610079575596817,356.339518300689,875
6822,DropBear #6822,24.0,40.0,24.489795918367342,14.76923076923077,80.0,5.714285714285714,141.17647058823528,9.937888198757763,16.0857908847185,356.1734620735954,876
8461,DropBear #8461,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,16.0,5.714285714285714,5.647058823529411,19.047619047619047,255.3191489361702,355.9841618909542,877
5222,DropBear #5222,24.0,33.333333333333336,24.489795918367342,9.230769230769232,64.0,50.0,56.470588235294116,11.72161172161172,82.4742268041237,355.7203252434995,878
7004,DropBear #7004,24.0,33.333333333333336,57.142857142857146,14.76923076923077,160.0,5.714285714285714,28.235294117647058,16.3265306122449,16.0857908847185,355.60732257431744,879
1906,DropBear #1906,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,22.857142857142854,5.714285714285714,5.647058823529411,11.72161172161172,255.3191489361702,355.51529742208976,880
1551,DropBear #1551,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,32.0,26.666666666666668,5.647058823529411,228.57142857142858,10.610079575596817,355.4957569234591,881
1517,DropBear #1517,24.0,8.333333333333334,228.57142857142858,9.230769230769232,16.0,5.714285714285714,9.411764705882353,38.095238095238095,16.0857908847185,355.44261053565583,882
179,DropBear #179,24.0,6.8965517241379315,4.8979591836734695,184.61538461538464,16.0,5.714285714285714,28.235294117647058,57.142857142857146,27.874564459930312,355.3768969579163,883
3518,DropBear #3518,24.0,13.333333333333334,4.8979591836734695,36.92307692307693,16.0,26.666666666666668,141.17647058823528,76.19047619047619,16.0857908847185,355.2737737701804,884
5573,DropBear #5573,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,5.647058823529411,228.57142857142858,27.874564459930312,355.26939931695006,885
6637,DropBear #6637,24.0,33.333333333333336,228.57142857142858,12.307692307692308,16.0,5.714285714285714,5.647058823529411,19.047619047619047,10.610079575596817,355.23149737348524,886
2247,DropBear #2247,24.0,40.0,57.142857142857146,61.53846153846155,8.0,5.714285714285714,28.235294117647058,114.28571428571429,16.0857908847185,355.00240368368424,887
4152,DropBear #4152,24.0,6.8965517241379315,24.489795918367342,18.461538461538463,8.0,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,354.97897408300196,888
890,DropBear #890,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,32.0,5.714285714285714,5.647058823529411,5.442176870748299,255.3191489361702,354.68641202177577,889
