TOKEN_ID,TOKEN_NAME,Background,Body,Clothes,Eyes,Mouth,Hats,Trait Count,1 of 1,RARITY_SCORE,Rank
6474,alienfrensnft #6474,11.174682639013053,4.645113340765515,19.841269841269842,5.9523809523809526,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.8219497872033,1327
594,alienfrensnft #594,11.160714285714286,6.979341150195421,10.04016064257028,5.9523809523809526,43.103448275862064,15.508684863523573,6.253752251350811,1.7867863575288032,100.78526877912617,1328
9726,alienfrensnft #9726,11.174682639013053,3.480924533556112,9.057971014492754,10.416666666666668,43.103448275862064,15.508684863523573,6.253752251350811,1.7867863575288032,100.78291660199383,1329
2955,alienfrensnft #2955,4.9603174603174605,3.480924533556112,57.47126436781609,12.5,6.25,8.064516129032256,6.253752251350811,1.7867863575288032,100.76756109960152,1330
8761,alienfrensnft #8761,44.642857142857146,4.645113340765515,23.809523809523807,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,100.76301303868584,1331
6119,alienfrensnft #6119,44.642857142857146,4.645113340765515,23.809523809523807,5.9523809523809526,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,100.75528840637836,1332
8248,alienfrensnft #8248,44.642857142857146,3.480924533556112,18.51851851851852,10.416666666666668,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,100.74850700657638,1333
8561,alienfrensnft #8561,44.642857142857146,6.979341150195421,10.1010101010101,12.5,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,100.74492979864121,1334
8572,alienfrensnft #8572,11.160714285714286,14.114724480578138,10.2880658436214,5.958055290753099,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.73006291444085,1335
1640,alienfrensnft #1640,11.160714285714286,3.480924533556112,22.831050228310502,5.9523809523809526,8.94134477825465,40.32258064516129,6.253752251350811,1.7867863575288032,100.72953403225739,1336
9317,alienfrensnft #9317,44.642857142857146,6.979341150195421,10.04016064257028,12.525050100200401,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,100.72652053500389,1337
7832,alienfrensnft #7832,11.160714285714286,14.114724480578138,22.831050228310502,10.416666666666668,8.928571428571427,25.201612903225804,6.253752251350811,1.7867863575288032,100.69387860194644,1338
7374,alienfrensnft #7374,44.642857142857146,14.114724480578138,2.010454362685967,5.9523809523809526,10.416666666666668,15.508684863523573,6.253752251350811,1.7867863575288032,100.68630707757205,1339
483,alienfrensnft #483,11.160714285714286,14.114724480578138,10.224948875255624,5.9523809523809526,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.66127160770293,1340
1986,alienfrensnft #1986,11.174682639013053,4.645113340765515,13.333333333333332,5.9523809523809526,43.103448275862064,14.400921658986174,6.253752251350811,1.7867863575288032,100.6504188092207,1341
7545,alienfrensnft #7545,11.174682639013053,4.645113340765515,8.051529790660226,12.525050100200401,48.07692307692308,8.09690374400829,6.253752251350811,1.7867863575288032,100.61074130045017,1342
1656,alienfrensnft #1656,11.160714285714286,14.114724480578138,10.04016064257028,20.833333333333336,20.903010033444815,15.508684863523573,6.253752251350811,1.7867863575288032,100.60116624804402,1343
1030,alienfrensnft #1030,4.9603174603174605,3.480924533556112,2.010454362685967,5.9523809523809526,8.94134477825465,67.20430107526882,6.253752251350811,1.7867863575288032,100.59026177134356,1344
8903,alienfrensnft #8903,44.642857142857146,3.480924533556112,13.440860215053764,12.5,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,100.58636329604556,1345
5036,alienfrensnft #5036,11.174682639013053,4.645113340765515,8.051529790660226,12.525050100200401,48.07692307692308,8.064516129032256,6.253752251350811,1.7867863575288032,100.57835368547416,1346
3869,alienfrensnft #3869,4.965835054822819,3.480924533556112,57.47126436781609,9.615384615384615,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,100.56703473806292,1347
4759,alienfrensnft #4759,4.965835054822819,3.480924533556112,6.0606060606060606,12.5,43.103448275862064,22.401433691756274,6.253752251350811,1.7867863575288032,100.55278622548295,1348
4093,alienfrensnft #4093,44.642857142857146,4.645113340765515,9.157509157509157,9.615384615384615,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,100.55143250717424,1349
501,alienfrensnft #501,44.642857142857146,4.645113340765515,22.22222222222222,5.958055290753099,6.944444444444445,8.09690374400829,6.253752251350811,1.7867863575288032,100.55013479393031,1350
9876,alienfrensnft #9876,4.9603174603174605,3.480924533556112,20.325203252032516,12.525050100200401,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.49999835988041,1351
7060,alienfrensnft #7060,11.160714285714286,4.645113340765515,10.548523206751053,41.66666666666667,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,100.49881240087214,1352
5753,alienfrensnft #5753,11.174682639013053,4.645113340765515,10.04016064257028,10.416666666666668,48.07692307692308,8.064516129032256,6.253752251350811,1.7867863575288032,100.45860110385047,1353
6428,alienfrensnft #6428,11.174682639013053,6.979341150195421,10.548523206751053,12.525050100200401,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.43610010993385,1354
4457,alienfrensnft #4457,4.9603174603174605,14.114724480578138,49.01960784313726,10.611205432937181,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,100.41126837782096,1355
1976,alienfrensnft #1976,11.160714285714286,6.979341150195421,42.73504273504273,9.615384615384615,6.25,15.628907226806701,6.253752251350811,1.7867863575288032,100.40992862202336,1356
1138,alienfrensnft #1138,11.160714285714286,3.480924533556112,13.123359580052494,5.9523809523809526,43.103448275862064,15.508684863523573,6.253752251350811,1.7867863575288032,100.37005109996909,1357
9430,alienfrensnft #9430,44.642857142857146,6.979341150195421,13.123359580052494,12.525050100200401,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,100.32010715566179,1358
9185,alienfrensnft #9185,11.174682639013053,3.480924533556112,10.2880658436214,12.5,48.07692307692308,6.720430107526882,6.253752251350811,1.7867863575288032,100.28156480952015,1359
7450,alienfrensnft #7450,11.160714285714286,6.979341150195421,10.416666666666666,12.5,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.26522511635031,1360
9804,alienfrensnft #9804,11.174682639013053,3.480924533556112,22.22222222222222,41.66666666666667,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,100.2576338546165,1361
3968,alienfrensnft #3968,44.642857142857146,14.114724480578138,7.246376811594202,12.525050100200401,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,100.24214632838832,1362
1862,alienfrensnft #1862,4.965835054822819,3.480924533556112,64.1025641025641,5.958055290753099,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,100.21279214254704,1363
480,alienfrensnft #480,11.160714285714286,6.979341150195421,10.2880658436214,12.5,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,100.16901190828108,1364
6830,alienfrensnft #6830,11.174682639013053,3.480924533556112,23.809523809523807,41.66666666666667,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,100.15710328272885,1365
3470,alienfrensnft #3470,4.9603174603174605,3.480924533556112,7.898894154818325,12.5,43.103448275862064,20.161290322580644,6.253752251350811,1.7867863575288032,100.14541335601422,1366
6355,alienfrensnft #6355,44.642857142857146,4.645113340765515,19.841269841269842,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,100.12802079343996,1367
1854,alienfrensnft #1854,11.160714285714286,6.979341150195421,19.841269841269842,5.958055290753099,43.103448275862064,5.040322580645161,6.253752251350811,1.7867863575288032,100.12369003331949,1368
3607,alienfrensnft #3607,44.642857142857146,4.645113340765515,19.841269841269842,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,100.11524744375674,1369
3539,alienfrensnft #3539,44.642857142857146,6.979341150195421,10.04016064257028,5.9523809523809526,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,100.10530813866163,1370
8027,alienfrensnft #8027,11.160714285714286,3.480924533556112,21.645021645021643,5.9523809523809526,43.103448275862064,6.720430107526882,6.253752251350811,1.7867863575288032,100.10345840894155,1371
8839,alienfrensnft #8839,11.174682639013053,6.979341150195421,13.123359580052494,9.615384615384615,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,100.10127099841952,1372
6343,alienfrensnft #6343,44.642857142857146,4.645113340765515,21.097046413502106,5.9523809523809526,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,100.09588393625927,1373
4269,alienfrensnft #4269,11.174682639013053,14.114724480578138,8.051529790660226,41.66666666666667,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,100.04122974340137,1374
8073,alienfrensnft #8073,44.642857142857146,6.979341150195421,9.98003992015968,5.958055290753099,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,100.03808840493994,1375
8054,alienfrensnft #8054,4.9603174603174605,6.979341150195421,49.01960784313726,12.525050100200401,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,100.02342805303118,1376
5525,alienfrensnft #5525,4.965835054822819,6.979341150195421,22.831050228310502,5.958055290753099,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.94278473785579,1377
6065,alienfrensnft #6065,11.174682639013053,6.979341150195421,10.04016064257028,12.5,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,99.9350750605287,1378
2833,alienfrensnft #2833,11.160714285714286,3.480924533556112,10.1010101010101,9.615384615384615,43.103448275862064,14.400921658986174,6.253752251350811,1.7867863575288032,99.90294207939297,1379
7837,alienfrensnft #7837,44.642857142857146,4.645113340765515,8.051529790660226,20.833333333333336,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,99.88597140077465,1380
6232,alienfrensnft #6232,44.642857142857146,14.114724480578138,13.440860215053764,5.958055290753099,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,99.86963492240056,1381
2656,alienfrensnft #2656,11.174682639013053,6.979341150195421,9.98003992015968,12.5,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.84256672314208,1382
9598,alienfrensnft #9598,4.965835054822819,6.979341150195421,24.50980392156863,41.66666666666667,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,99.82705995410447,1383
4992,alienfrensnft #4992,11.174682639013053,4.645113340765515,9.80392156862745,41.66666666666667,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,99.78095246573051,1384
4410,alienfrensnft #4410,11.174682639013053,4.645113340765515,13.123359580052494,5.9523809523809526,48.07692307692308,8.76577840112202,6.253752251350811,1.7867863575288032,99.77877659913673,1385
4325,alienfrensnft #4325,4.9603174603174605,14.114724480578138,10.224948875255624,12.525050100200401,43.103448275862064,6.720430107526882,6.253752251350811,1.7867863575288032,99.68945790862017,1386
33,alienfrensnft #33,11.174682639013053,3.480924533556112,19.841269841269842,5.9523809523809526,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.6577609799939,1387
9267,alienfrensnft #9267,44.642857142857146,4.645113340765515,7.246376811594202,12.5,6.9521690767519475,15.628907226806701,6.253752251350811,1.7867863575288032,99.65596220765511,1388
3616,alienfrensnft #3616,11.160714285714286,6.979341150195421,9.80392156862745,12.5,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.65248001831108,1389
1409,alienfrensnft #1409,11.160714285714286,3.480924533556112,19.841269841269842,5.9523809523809526,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.64379262669513,1390
7435,alienfrensnft #7435,11.160714285714286,3.480924533556112,19.841269841269842,5.9523809523809526,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.64379262669513,1391
7416,alienfrensnft #7416,11.160714285714286,3.480924533556112,10.162601626016258,10.611205432937181,48.07692307692308,8.09690374400829,6.253752251350811,1.7867863575288032,99.62981130803482,1392
5691,alienfrensnft #5691,11.174682639013053,4.645113340765515,13.440860215053764,12.5,43.103448275862064,6.720430107526882,6.253752251350811,1.7867863575288032,99.6250731871009,1393
2673,alienfrensnft #2673,4.965835054822819,14.114724480578138,10.162601626016258,12.5,43.103448275862064,6.720430107526882,6.253752251350811,1.7867863575288032,99.60757815368578,1394
2025,alienfrensnft #2025,44.642857142857146,6.979341150195421,20.325203252032516,5.9523809523809526,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,99.60519565831697,1395
9038,alienfrensnft #9038,4.965835054822819,4.645113340765515,20.325203252032516,10.416666666666668,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,99.59370894303748,1396
6494,alienfrensnft #6494,44.642857142857146,14.114724480578138,9.80392156862745,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,99.54751031092698,1397
465,alienfrensnft #465,11.160714285714286,3.480924533556112,13.123359580052494,12.525050100200401,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,99.53093912827325,1398
2549,alienfrensnft #2549,4.9603174603174605,6.979341150195421,22.831050228310502,41.66666666666667,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,99.48687468784635,1399
3288,alienfrensnft #3288,11.160714285714286,4.645113340765515,18.51851851851852,5.9523809523809526,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,99.48523011115319,1400
7616,alienfrensnft #7616,11.160714285714286,6.979341150195421,9.157509157509157,41.66666666666667,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,99.46562380924067,1401
3994,alienfrensnft #3994,4.9603174603174605,14.114724480578138,10.482180293501047,12.525050100200401,8.928571428571427,40.32258064516129,6.253752251350811,1.7867863575288032,99.37396301720938,1402
2102,alienfrensnft #2102,44.642857142857146,3.480924533556112,22.22222222222222,5.958055290753099,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,99.36128300405238,1403
