TOKEN_ID,TOKEN_NAME,Mouth,Armor,Nose,Helmet,Weapon,Eyes,Background,Character,Galactic Clout,Facial Hair,Round Table,NUM_TRAITS,RARITY_SCORE,Rank
2002,Knights of Degen #2002,155.480093676815,46.04022191400832,20.999525541673254,101.7471264367816,2.5388792575973897,59.01333333333332,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,487.1616520875111,2087
7113,Knights of Degen #7113,120.05424954792045,166.39097744360902,20.999525541673254,9.56972972972973,45.9340405904059,23.02809573361082,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,487.08085229823905,2088
8121,Knights of Degen #8121,261.0353866317169,6.774489795918368,20.999525541673254,32.544117647058826,31.19830827067669,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.99924589467366,2089
8084,Knights of Degen #8084,19.595631641086186,6.774489795918368,56.962676962676966,33.02985074626866,36.39802631578947,83.50943396226414,37.32571214392804,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,65.10951291271658,486.93600478013684,2090
7500,Knights of Degen #7500,12.138590931253049,197.5892857142857,20.999525541673254,11.616797900262467,31.19830827067669,13.660493827160494,38.44980694980695,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.92508233436394,2091
3276,Knights of Degen #3276,12.138590931253049,10.143621084797555,20.999525541673254,101.7471264367816,36.39802631578947,13.660493827160494,45.06108597285068,56.2309429700734,23.61512923879535,98.21005917159762,3.467021776594078,65.10951291271658,486.78113618008314,2092
8505,Knights of Degen #8505,12.138590931253049,10.004520795660037,20.999525541673254,12.328690807799441,172.890625,59.01333333333332,38.03857906799083,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.6861386769553,2093
6446,Knights of Degen #6446,155.480093676815,39.683203825463245,20.999525541673254,32.90706319702602,107.3114224137931,27.287299630086313,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.5835760982715,2094
8261,Knights of Degen #8261,43.17580750054195,172.44155844155844,56.962676962676966,28.647249190938513,59.27678571428572,24.92117117117117,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.5294826924626,2095
8759,Knights of Degen #8759,60.7967032967033,139.4747899159664,20.999525541673254,45.163265306122454,2.5388792575973897,13.660493827160494,42.37659574468085,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,486.52076430516183,2096
5707,Knights of Degen #5707,135.48979591836738,63.6529242569511,56.962676962676966,9.56972972972973,59.27678571428572,59.01333333333332,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.46898584694276,2097
5921,Knights of Degen #5921,19.595631641086186,10.004520795660037,20.999525541673254,305.2413793103448,2.5388792575973897,24.78163493840985,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,486.31477751419857,2098
6092,Knights of Degen #6092,120.05424954792045,6.774489795918368,20.999525541673254,8.374645222327342,36.39802631578947,190.7758620689655,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.29176630600904,2099
1018,Knights of Degen #1018,12.138590931253049,68.72670807453417,56.962676962676966,48.37158469945355,128.3311855670103,24.78163493840985,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.28402982203136,2100
4274,Knights of Degen #4274,60.7967032967033,58.908606921029275,56.962676962676966,11.616797900262467,40.94777960526315,59.01333333333332,36.639072847682115,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.15724406619586,2101
6871,Knights of Degen #6871,261.0353866317169,60.40946314831665,20.999525541673254,8.374645222327342,2.5388792575973897,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,486.1504805877131,2102
7003,Knights of Degen #7003,19.595631641086186,296.38392857142856,20.999525541673254,9.56972972972973,2.5388792575973897,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,486.13947942407214,2103
1010,Knights of Degen #1010,19.595631641086186,46.04022191400832,56.962676962676966,20.16400911161731,68.39629120879121,24.92117117117117,36.639072847682115,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,65.10951291271658,486.0592580692383,2104
3685,Knights of Degen #3685,19.595631641086186,206.1801242236025,56.962676962676966,32.90706319702602,38.779205607476634,24.78163493840985,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,486.04809317856666,2105
5239,Knights of Degen #5239,261.0353866317169,10.004520795660037,20.999525541673254,20.16400911161731,40.94777960526315,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,485.70556425599983,2106
2314,Knights of Degen #2314,19.595631641086186,77.7400468384075,56.962676962676966,101.7471264367816,2.5388792575973897,24.92117117117117,39.48651863600317,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,14.435746901500325,485.65846814471274,2107
2379,Knights of Degen #2379,19.595631641086186,10.143621084797555,20.999525541673254,45.163265306122454,109.19407894736842,24.78163493840985,42.37659574468085,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,65.10951291271658,485.59453641634354,2108
7608,Knights of Degen #7608,19.595631641086186,39.683203825463245,56.962676962676966,20.16400911161731,38.779205607476634,33.632218844984806,38.44980694980695,16.101050929668553,23.61512923879535,130.0065274151436,3.467021776594078,65.10951291271658,485.5659952160302,2109
4088,Knights of Degen #4088,12.138590931253049,6.774489795918368,56.962676962676966,12.328690807799441,2.5388792575973897,190.7758620689655,42.37659574468085,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,485.4062969841492,2110
4423,Knights of Degen #4423,13.607296577167451,46.04022191400832,56.962676962676966,8.374645222327342,90.2038043478261,24.21225382932166,39.48651863600317,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,65.10951291271658,485.3901915187032,2111
7150,Knights of Degen #7150,261.0353866317169,10.004520795660037,20.999525541673254,36.13061224489796,31.19830827067669,24.78163493840985,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,485.25422213432455,2112
6147,Knights of Degen #6147,13.607296577167451,6.774489795918368,20.999525541673254,268.24242424242425,38.779205607476634,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,485.2164882312046,2113
4126,Knights of Degen #4126,19.595631641086186,10.143621084797555,20.999525541673254,8.374645222327342,2.5388792575973897,190.7758620689655,45.06108597285068,16.101050929668553,23.61512923879535,130.0065274151436,3.467021776594078,14.435746901500325,485.1147270509999,2114
6787,Knights of Degen #6787,120.05424954792045,39.683203825463245,56.962676962676966,74.38655462184873,59.27678571428572,33.632218844984806,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,485.0999232284697,2115
5261,Knights of Degen #5261,19.595631641086186,58.908606921029275,20.999525541673254,36.73029045643154,45.9340405904059,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,130.0065274151436,3.467021776594078,65.10951291271658,485.08034919755863,2116
7136,Knights of Degen #7136,13.607296577167451,6.774489795918368,56.962676962676966,138.3125,107.3114224137931,59.01333333333332,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,484.89668689630383,2117
4039,Knights of Degen #4039,13.607296577167451,10.143621084797555,20.999525541673254,45.163265306122454,2.5388792575973897,190.7758620689655,39.48651863600317,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,484.2254798875844,2118
7056,Knights of Degen #7056,19.595631641086186,53.282504012841095,56.962676962676966,8.374645222327342,90.2038043478261,151.57534246575344,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.94628415212196,2119
7430,Knights of Degen #7430,19.595631641086186,43.307240704500984,20.999525541673254,97.27472527472528,128.3311855670103,24.78163493840985,45.06108597285068,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.9460825442691,2120
6909,Knights of Degen #6909,135.48979591836738,60.40946314831665,20.999525541673254,39.16814159292036,102.87706611570248,23.02809573361082,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.7629610581267,2121
4166,Knights of Degen #4166,60.7967032967033,155.480093676815,20.999525541673254,36.13061224489796,75.9032012195122,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.75755398723123,2122
2020,Knights of Degen #2020,12.138590931253049,197.5892857142857,20.999525541673254,8.374645222327342,31.19830827067669,13.660493827160494,38.44980694980695,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.68292965642877,2123
3279,Knights of Degen #3279,13.607296577167451,63.6529242569511,20.999525541673254,74.38655462184873,36.39802631578947,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,65.10951291271658,483.6362830492637,2124
4603,Knights of Degen #4603,19.595631641086186,68.72670807453417,20.999525541673254,8.374645222327342,36.39802631578947,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,130.0065274151436,3.467021776594078,65.10951291271658,483.50987707982205,2125
4066,Knights of Degen #4066,19.595631641086186,11.197503794906392,20.999525541673254,8.374645222327342,2.5388792575973897,190.7758620689655,42.37659574468085,16.101050929668553,23.61512923879535,130.0065274151436,3.467021776594078,14.435746901500325,483.4841195329389,2126
7759,Knights of Degen #7759,120.05424954792045,104.22291993720566,20.999525541673254,20.16400911161731,90.2038043478261,24.78163493840985,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.3411112380673,2127
8161,Knights of Degen #8161,60.7967032967033,26.71629778672032,20.999525541673254,20.16400911161731,31.19830827067669,24.92117117117117,45.06108597285068,56.2309429700734,23.61512923879535,105.04746835443039,3.467021776594078,65.10951291271658,483.32717640402257,2128
7709,Knights of Degen #7709,12.138590931253049,112.90816326530611,20.999525541673254,8.374645222327342,31.19830827067669,190.7758620689655,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,483.23685190849045,2129
4930,Knights of Degen #4930,13.607296577167451,46.04022191400832,20.999525541673254,8.374645222327342,2.5388792575973897,190.7758620689655,45.06108597285068,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,14.435746901500325,483.22652457274586,2130
1735,Knights of Degen #1735,12.138590931253049,155.480093676815,20.999525541673254,158.07142857142856,2.5388792575973897,24.21225382932166,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,483.2052568605596,2131
3222,Knights of Degen #3222,12.138590931253049,139.4747899159664,56.962676962676966,48.37158469945355,2.5388792575973897,24.78163493840985,37.32571214392804,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,483.10438026454295,2132
7731,Knights of Degen #7731,155.480093676815,46.04022191400832,56.962676962676966,59.81081081081081,2.5388792575973897,59.01333333333332,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,482.9992219846688,2133
2615,Knights of Degen #2615,12.138590931253049,201.7933130699088,20.999525541673254,8.374645222327342,102.87706611570248,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,482.9966873474096,2134
3988,Knights of Degen #3988,66.32367632367632,6.774489795918368,20.999525541673254,28.647249190938513,107.3114224137931,151.57534246575344,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,482.73593944304275,2135
1852,Knights of Degen #1852,135.48979591836738,39.683203825463245,56.962676962676966,20.3963133640553,68.39629120879121,59.01333333333332,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,482.445354544286,2136
8809,Knights of Degen #8809,13.607296577167451,81.76108374384236,20.999525541673254,32.90706319702602,75.9032012195122,59.01333333333332,42.37659574468085,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,14.435746901500325,482.3971073753914,2137
3796,Knights of Degen #3796,13.607296577167451,52.39936858721389,20.999525541673254,167.0188679245283,2.5388792575973897,24.78163493840985,39.48651863600317,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,482.342602877851,2138
6355,Knights of Degen #6355,19.595631641086186,10.143621084797555,56.962676962676966,158.07142857142856,2.5388792575973897,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,14.435746901500325,482.32704032151236,2139
